112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,119,100
112,0,119,100
112,0,119,100
112,0,119,100
112,0,119,100
112,0,119,100
112,0,119,100
112,0,119,100
111,0,119,100
111,0,119,100
111,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,0,119,100
110,16,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,0,112,100
110,18,114,100
110,17,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,17,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,0,115,100
110,18,116,100
110,19,116,100
110,17,114,100
110,16,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,100
110,0,113,99
110,0,113,97
110,0,113,96
110,0,113,95
110,0,113,94
110,0,113,93
110,0,113,92
110,0,113,90
110,0,113,89
110,0,113,88
110,0,113,87
110,0,113,86
110,0,113,84
110,0,113,83
110,0,113,82
110,0,113,81
110,0,113,81
110,0,113,80
110,0,113,80
110,0,113,80
110,0,113,81
110,0,113,81
110,0,113,83
110,0,113,84
110,0,113,85
110,0,113,85
110,0,113,84
110,0,113,83
110,0,113,80
110,0,113,78
110,0,113,75
110,0,113,73
110,0,113,71
110,0,113,69
110,0,113,68
110,0,113,68
110,0,113,68
110,0,113,68
110,0,113,68
110,0,113,69
110,0,113,69
110,0,113,68
110,0,113,68
110,0,113,67
110,0,113,66
110,0,113,64
110,0,113,64
110,0,113,63
110,0,113,64
110,0,113,64
110,0,113,65
110,0,113,66
110,0,113,68
110,0,113,69
110,0,113,71
110,0,113,73
110,0,113,74
110,0,113,74
110,0,113,73
110,0,113,73
110,0,113,71
110,0,113,69
110,0,113,67
110,0,113,65
110,0,113,64
110,0,113,62
110,0,113,61
110,0,113,61
110,0,113,61
110,0,113,61
110,0,113,60
110,0,113,59
110,0,113,59
110,0,113,58
110,0,113,57
110,0,113,56
110,0,113,54
110,0,113,53
110,0,113,52
110,0,113,52
110,0,113,51
110,0,113,52
110,0,113,52
110,0,113,52
110,0,113,53
110,0,113,55
110,0,113,57
110,0,113,59
110,0,113,61
110,0,113,63
110,0,113,65
110,0,113,67
110,0,113,69
110,0,113,70
110,0,113,70
110,0,113,70
110,0,113,70
110,0,113,71
110,0,113,71
110,0,113,70
110,0,113,71
110,0,113,71
110,0,113,72
110,0,113,72
110,0,113,73
110,0,113,74
110,0,113,75
110,0,113,75
110,0,113,76
110,0,113,76
110,0,113,77
110,0,113,79
110,0,113,80
110,0,113,81
110,0,113,81
110,0,113,81
110,0,113,82
110,0,113,83
110,0,113,84
110,0,113,86
110,0,113,88
110,0,113,90
110,0,113,92
110,0,113,94
110,0,113,96
110,0,113,97
110,0,113,98
110,0,113,98
110,0,113,97
110,0,113,95
110,0,113,92
110,0,113,90
110,0,113,87
110,0,113,85
110,0,113,83
110,0,113,81
110,0,113,80
110,0,113,79
110,0,113,78
110,0,113,78
110,0,113,78
110,0,113,78
110,0,113,78
110,0,113,77
110,0,113,76
110,0,113,74
110,0,113,71
110,0,113,70
110,0,113,69
110,0,113,68
110,0,113,68
110,0,113,68
110,0,113,67
110,0,113,67
110,0,113,68
110,0,113,68
110,0,113,69
110,0,113,69
110,0,113,69
110,0,113,68
110,0,113,67
110,0,113,66
110,0,113,63
110,0,113,61
110,0,113,58
110,0,113,56
110,0,113,54
110,0,113,52
110,0,113,51
110,0,113,50
110,0,113,49
110,0,113,48
110,0,113,48
110,0,113,48
110,0,113,48
110,0,113,48
110,0,113,47
110,0,113,47
110,0,113,46
110,0,113,45
110,0,113,44
110,0,113,43
110,0,113,42
110,0,113,42
110,0,113,42
110,0,113,41
110,0,113,41
110,0,113,41
110,0,113,41
110,0,113,41
110,0,113,41
110,0,113,42
110,0,113,41
110,0,113,41
110,0,113,39
110,0,113,38
110,0,113,37
110,0,113,36
110,0,113,34
110,0,113,32
110,0,113,31
110,0,113,29
110,0,113,28
110,0,113,28
110,0,113,28
110,0,113,28
110,0,113,27
110,0,113,27
110,0,113,27
110,0,113,26
110,0,113,26
110,0,113,26
110,0,113,25
110,0,113,25
110,0,113,24
111,0,113,24
111,0,113,25
111,0,113,27
111,0,113,30
111,0,113,33
111,0,113,37
111,0,113,41
111,0,113,45
111,0,113,49
111,0,113,52
111,0,113,56
111,0,113,58
111,0,113,61
111,35,117,64
111,49,116,71
111,24,116,77
111,59,116,82
111,49,117,87
111,21,116,94
111,38,116,98
110,32,113,100
110,0,113,100
109,16,107,100
108,0,107,100
109,0,107,100
109,0,107,100
109,0,107,100
109,0,107,100
110,21,121,100
110,0,121,100
110,29,117,100
110,0,117,100
110,0,117,100
110,0,117,100
110,0,117,100
110,19,114,100
110,22,111,100
110,0,111,100
110,21,111,100
110,29,116,100
110,0,116,100
110,55,119,100
110,40,114,100
110,24,115,100
111,29,120,100
111,0,120,100
111,30,116,100
111,55,115,100
111,0,115,100
111,22,116,100
111,21,117,100
111,24,115,100
111,0,115,100
111,0,115,100
111,22,114,100
111,22,112,100
111,16,108,100
111,0,108,100
111,0,108,100
111,0,108,100
111,0,108,100
111,0,108,100
111,0,108,100
